starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 15 01:38:48 2021	1618450728	0	126	126	126
Thu Apr 15 01:38:48 2021	1618450728	0	126	126	126
Thu Apr 15 01:38:48 2021	1618450728	0	126	126	126
Thu Apr 15 01:38:48 2021	1618450728	0	126	127	126
Thu Apr 15 01:38:48 2021	1618450728	0	126	127	126
Thu Apr 15 01:38:48 2021	1618450728	0	126	127	126
Thu Apr 15 01:38:47 2021	1618450727	0	127	127	126
Thu Apr 15 01:38:48 2021	1618450728	0	127	127	126
Thu Apr 15 01:38:48 2021	1618450728	0	127	127	126
Thu Apr 15 01:38:48 2021	1618450728	0	127	127	126
Thu Apr 15 01:38:48 2021	1618450728	0	127	127	126
Thu Apr 15 01:38:48 2021	1618450728	0	127	127	126
Thu Apr 15 01:38:48 2021	1618450728	0	127	127	126
Thu Apr 15 01:38:48 2021	1618450728	0	127	127	126
Thu Apr 15 01:38:47 2021	1618450727	0	127	127	124
Thu Apr 15 01:38:48 2021	1618450728	0	127	127	126
Thu Apr 15 01:38:48 2021	1618450728	0	127	127	126
Thu Apr 15 01:38:47 2021	1618450727	0	127	127	125
Thu Apr 15 01:38:48 2021	1618450728	0	127	127	126
Thu Apr 15 01:38:48 2021	1618450728	0	127	127	126
Thu Apr 15 01:38:47 2021	1618450727	0	127	127	126
Thu Apr 15 01:38:48 2021	1618450728	0	127	127	126
Thu Apr 15 01:38:48 2021	1618450728	0	127	127	126
Thu Apr 15 01:38:47 2021	1618450727	0	127	127	125
Thu Apr 15 01:38:47 2021	1618450727	0	127	127	126
Thu Apr 15 01:38:48 2021	1618450728	0	127	127	126
Thu Apr 15 01:38:48 2021	1618450728	0	127	127	126
Thu Apr 15 01:38:48 2021	1618450728	0	127	127	126
Thu Apr 15 01:38:48 2021	1618450728	0	127	127	126
Thu Apr 15 01:38:48 2021	1618450728	0	127	127	126
Thu Apr 15 01:38:47 2021	1618450727	0	127	127	126
Thu Apr 15 01:38:48 2021	1618450728	0	127	127	126
Thu Apr 15 01:38:48 2021	1618450728	0	127	127	126
Thu Apr 15 01:38:47 2021	1618450727	0	127	127	125
Thu Apr 15 01:38:47 2021	1618450727	0	127	127	125
Thu Apr 15 01:38:47 2021	1618450727	0	127	127	126
Thu Apr 15 01:38:47 2021	1618450727	0	127	127	126
Thu Apr 15 01:38:47 2021	1618450727	0	127	127	125
Thu Apr 15 01:38:48 2021	1618450728	0	127	127	126
Thu Apr 15 01:38:48 2021	1618450728	0	127	127	126
Thu Apr 15 01:38:48 2021	1618450728	0	127	127	126
Thu Apr 15 01:38:48 2021	1618450728	0	127	127	126
Thu Apr 15 01:38:47 2021	1618450727	7	119	127	119
Thu Apr 15 01:38:48 2021	1618450728	0	127	127	126
Thu Apr 15 01:38:47 2021	1618450727	0	127	127	126
Thu Apr 15 01:38:48 2021	1618450728	0	127	127	127
Thu Apr 15 01:38:48 2021	1618450728	0	127	127	126
Thu Apr 15 01:38:48 2021	1618450728	0	127	127	126
Thu Apr 15 01:38:47 2021	1618450727	0	127	127	126
Thu Apr 15 01:38:48 2021	1618450728	0	127	127	126
Thu Apr 15 01:38:48 2021	1618450728	0	127	127	126
Thu Apr 15 01:38:48 2021	1618450728	0	127	127	126
Thu Apr 15 01:38:47 2021	1618450727	0	127	127	126
Thu Apr 15 01:38:48 2021	1618450728	0	127	127	126
Thu Apr 15 01:38:48 2021	1618450728	0	127	127	126
Thu Apr 15 01:38:48 2021	1618450728	0	127	127	126
Thu Apr 15 01:38:48 2021	1618450728	0	127	127	126
Thu Apr 15 01:38:48 2021	1618450728	0	127	127	126
Thu Apr 15 01:38:47 2021	1618450727	0	127	127	127
Thu Apr 15 01:38:47 2021	1618450727	0	127	127	126
Thu Apr 15 01:38:48 2021	1618450728	0	127	127	126
Thu Apr 15 01:38:48 2021	1618450728	0	127	127	126
Thu Apr 15 01:38:48 2021	1618450728	0	127	127	126
Thu Apr 15 01:38:48 2021	1618450728	0	127	127	126
Thu Apr 15 01:38:48 2021	1618450728	0	127	127	127
Thu Apr 15 01:38:48 2021	1618450728	0	127	127	127
Thu Apr 15 01:38:47 2021	1618450727	0	127	127	125
Thu Apr 15 01:38:48 2021	1618450728	0	127	127	127
Thu Apr 15 01:38:48 2021	1618450728	0	127	127	127
Thu Apr 15 01:38:48 2021	1618450728	0	127	127	126
Thu Apr 15 01:38:47 2021	1618450727	0	127	127	126
Thu Apr 15 01:38:48 2021	1618450728	0	127	127	127
Thu Apr 15 01:38:48 2021	1618450728	0	127	127	126
Thu Apr 15 01:38:48 2021	1618450728	0	127	127	126
Thu Apr 15 01:38:48 2021	1618450728	0	127	127	127
Thu Apr 15 01:38:48 2021	1618450728	0	127	127	127
Thu Apr 15 01:38:48 2021	1618450728	0	127	127	127
Thu Apr 15 01:38:47 2021	1618450727	0	127	127	127
Thu Apr 15 01:38:48 2021	1618450728	0	127	127	127
Thu Apr 15 01:38:48 2021	1618450728	0	127	127	127
Thu Apr 15 01:38:48 2021	1618450728	0	127	127	127
Thu Apr 15 01:38:47 2021	1618450727	0	127	127	124
Thu Apr 15 01:38:47 2021	1618450727	7	120	127	120
Thu Apr 15 01:38:48 2021	1618450728	0	127	127	127
Thu Apr 15 01:38:48 2021	1618450728	0	127	127	127
Thu Apr 15 01:38:47 2021	1618450727	7	120	128	120
Thu Apr 15 01:38:48 2021	1618450728	0	128	128	127
Thu Apr 15 01:38:47 2021	1618450727	0	128	128	127
Thu Apr 15 01:38:48 2021	1618450728	0	128	128	127
Thu Apr 15 01:38:48 2021	1618450728	0	128	128	127
Thu Apr 15 01:38:47 2021	1618450727	7	120	128	120
Thu Apr 15 01:38:48 2021	1618450728	0	128	128	126
Thu Apr 15 01:38:48 2021	1618450728	0	128	128	127
Thu Apr 15 01:38:48 2021	1618450728	0	128	128	127
Thu Apr 15 01:38:48 2021	1618450728	0	128	128	127
Thu Apr 15 01:38:47 2021	1618450727	0	128	128	128
Thu Apr 15 01:38:48 2021	1618450728	0	128	128	124
Thu Apr 15 01:38:48 2021	1618450728	0	128	128	127
Thu Apr 15 01:38:48 2021	1618450728	0	128	128	126
Thu Apr 15 01:38:48 2021	1618450728	0	128	128	127
Thu Apr 15 01:38:47 2021	1618450727	7	121	128	119
Thu Apr 15 01:38:48 2021	1618450728	0	128	128	127
Thu Apr 15 01:38:47 2021	1618450727	0	128	128	126
Thu Apr 15 01:38:47 2021	1618450727	7	121	128	120
Thu Apr 15 01:38:48 2021	1618450728	0	128	128	126
Thu Apr 15 01:38:48 2021	1618450728	0	128	128	128
Thu Apr 15 01:38:48 2021	1618450728	0	128	128	128
Thu Apr 15 01:38:48 2021	1618450728	0	128	128	127
Thu Apr 15 01:38:47 2021	1618450727	7	121	128	120
Thu Apr 15 01:38:48 2021	1618450728	0	128	128	127
Thu Apr 15 01:38:48 2021	1618450728	0	128	128	128
Thu Apr 15 01:38:47 2021	1618450727	7	121	128	121
Thu Apr 15 01:38:48 2021	1618450728	0	128	128	127
Thu Apr 15 01:38:48 2021	1618450728	0	129	129	128
Thu Apr 15 01:38:48 2021	1618450728	0	129	129	128
Thu Apr 15 01:38:48 2021	1618450728	0	129	129	128
Thu Apr 15 01:38:48 2021	1618450728	0	129	129	127
Thu Apr 15 01:38:48 2021	1618450728	0	129	129	128
Thu Apr 15 01:38:48 2021	1618450728	0	129	129	128
Thu Apr 15 01:38:48 2021	1618450728	0	129	129	128
Thu Apr 15 01:38:47 2021	1618450727	0	129	129	128
Thu Apr 15 01:38:48 2021	1618450728	0	129	129	128
Thu Apr 15 01:38:48 2021	1618450728	0	129	129	128
Thu Apr 15 01:38:47 2021	1618450727	0	129	129	128
Thu Apr 15 01:38:48 2021	1618450728	0	129	129	128
Thu Apr 15 01:38:48 2021	1618450728	0	129	129	128
Thu Apr 15 01:38:48 2021	1618450728	0	129	129	129
Thu Apr 15 01:38:48 2021	1618450728	0	129	129	129
Thu Apr 15 01:38:48 2021	1618450728	0	129	129	129
Thu Apr 15 01:38:48 2021	1618450728	0	129	129	129
Thu Apr 15 01:38:48 2021	1618450728	0	129	129	129
Thu Apr 15 01:38:48 2021	1618450728	0	130	130	129
Thu Apr 15 01:38:48 2021	1618450728	0	130	130	129
Thu Apr 15 01:38:48 2021	1618450728	0	130	130	129
Thu Apr 15 01:38:48 2021	1618450728	0	130	130	129
Thu Apr 15 01:38:48 2021	1618450728	0	130	130	129
Thu Apr 15 01:38:48 2021	1618450728	0	130	130	129
Thu Apr 15 01:38:48 2021	1618450728	0	130	130	129
Thu Apr 15 01:38:48 2021	1618450728	0	130	130	129
Thu Apr 15 01:38:48 2021	1618450728	0	130	130	130
Thu Apr 15 01:38:48 2021	1618450728	0	130	130	130
Thu Apr 15 01:38:48 2021	1618450728	0	130	130	129
Thu Apr 15 01:38:47 2021	1618450727	7	123	130	122
Thu Apr 15 01:38:48 2021	1618450728	0	130	130	129
Thu Apr 15 01:38:48 2021	1618450728	0	130	130	130
Thu Apr 15 01:38:48 2021	1618450728	0	130	130	129
Thu Apr 15 01:38:48 2021	1618450728	0	130	130	129
Thu Apr 15 01:38:48 2021	1618450728	0	130	130	129
Thu Apr 15 01:38:48 2021	1618450728	0	130	130	129
Thu Apr 15 01:38:48 2021	1618450728	0	130	130	129
Thu Apr 15 01:38:48 2021	1618450728	0	130	130	130
Thu Apr 15 01:38:48 2021	1618450728	0	130	130	130
Thu Apr 15 01:38:48 2021	1618450728	0	130	130	129
Thu Apr 15 01:38:48 2021	1618450728	0	130	130	130
Thu Apr 15 01:38:48 2021	1618450728	0	130	130	130
Thu Apr 15 01:38:48 2021	1618450728	0	130	130	130
Thu Apr 15 01:38:48 2021	1618450728	0	130	130	130
Thu Apr 15 01:38:48 2021	1618450728	0	130	130	130
Thu Apr 15 01:38:48 2021	1618450728	0	130	130	130
Thu Apr 15 01:38:48 2021	1618450728	0	130	130	130
Thu Apr 15 01:38:48 2021	1618450728	0	130	130	130
Thu Apr 15 01:38:48 2021	1618450728	0	130	130	129
Thu Apr 15 01:38:48 2021	1618450728	0	130	130	130
Thu Apr 15 01:38:48 2021	1618450728	0	130	130	130
Thu Apr 15 01:38:48 2021	1618450728	0	130	130	129
Thu Apr 15 01:38:48 2021	1618450728	0	130	130	130
Thu Apr 15 01:38:48 2021	1618450728	0	130	130	130
Thu Apr 15 01:38:48 2021	1618450728	0	130	130	130
Thu Apr 15 01:38:48 2021	1618450728	0	130	130	130
Thu Apr 15 01:38:48 2021	1618450728	0	130	130	130
Thu Apr 15 01:38:48 2021	1618450728	0	130	130	130
Thu Apr 15 01:38:48 2021	1618450728	0	130	130	130
Thu Apr 15 01:38:48 2021	1618450728	0	130	130	130
Thu Apr 15 01:38:48 2021	1618450728	0	130	130	130
Thu Apr 15 01:38:48 2021	1618450728	0	130	130	130
Thu Apr 15 01:38:48 2021	1618450728	0	130	130	130
Thu Apr 15 01:38:48 2021	1618450728	0	130	130	130
Thu Apr 15 01:38:48 2021	1618450728	0	130	130	130
Thu Apr 15 01:38:48 2021	1618450728	0	130	130	130
Thu Apr 15 01:38:48 2021	1618450728	0	130	130	130
Thu Apr 15 01:38:48 2021	1618450728	0	130	131	130
Thu Apr 15 01:38:48 2021	1618450728	0	131	131	130
Thu Apr 15 01:38:48 2021	1618450728	0	131	131	130
Thu Apr 15 01:38:48 2021	1618450728	0	131	131	130
Thu Apr 15 01:38:48 2021	1618450728	0	131	131	130
Thu Apr 15 01:38:48 2021	1618450728	0	131	131	130
Thu Apr 15 01:38:48 2021	1618450728	0	131	131	130
Thu Apr 15 01:38:48 2021	1618450728	0	131	131	130
Thu Apr 15 01:38:48 2021	1618450728	0	131	131	130
Thu Apr 15 01:38:48 2021	1618450728	0	131	131	130
Thu Apr 15 01:38:48 2021	1618450728	0	131	131	129
Thu Apr 15 01:38:48 2021	1618450728	0	131	131	130
Thu Apr 15 01:38:48 2021	1618450728	0	131	131	130
Thu Apr 15 01:38:48 2021	1618450728	0	131	131	130
Thu Apr 15 01:38:48 2021	1618450728	0	131	131	130
Thu Apr 15 01:38:48 2021	1618450728	0	131	131	130
Thu Apr 15 01:38:48 2021	1618450728	0	131	131	130
Thu Apr 15 01:38:48 2021	1618450728	0	131	131	130
Thu Apr 15 01:38:48 2021	1618450728	0	131	131	130
Thu Apr 15 01:38:48 2021	1618450728	0	131	131	130
Thu Apr 15 01:38:48 2021	1618450728	0	131	131	130
Thu Apr 15 01:38:48 2021	1618450728	0	131	131	130
Thu Apr 15 01:38:48 2021	1618450728	0	131	131	130
Thu Apr 15 01:38:48 2021	1618450728	0	131	131	130
Thu Apr 15 01:38:48 2021	1618450728	0	131	131	130
Thu Apr 15 01:38:48 2021	1618450728	0	131	131	130
Thu Apr 15 01:38:48 2021	1618450728	0	131	131	130
Thu Apr 15 01:38:48 2021	1618450728	0	131	131	130
Thu Apr 15 01:38:48 2021	1618450728	0	131	131	130
Thu Apr 15 01:38:48 2021	1618450728	0	131	131	130
Thu Apr 15 01:38:48 2021	1618450728	0	131	131	130
Thu Apr 15 01:38:48 2021	1618450728	0	131	131	130
Thu Apr 15 01:38:48 2021	1618450728	0	131	131	130
Thu Apr 15 01:38:48 2021	1618450728	0	131	131	131
Thu Apr 15 01:38:48 2021	1618450728	0	131	131	130
Thu Apr 15 01:38:48 2021	1618450728	0	131	131	130
Thu Apr 15 01:38:48 2021	1618450728	0	131	131	130
Thu Apr 15 01:38:48 2021	1618450728	0	131	131	130
Thu Apr 15 01:38:48 2021	1618450728	0	131	131	131
Thu Apr 15 01:38:48 2021	1618450728	0	131	131	131
Thu Apr 15 01:38:48 2021	1618450728	0	131	131	131
Thu Apr 15 01:38:48 2021	1618450728	0	131	131	130
Thu Apr 15 01:38:48 2021	1618450728	0	131	131	130
Thu Apr 15 01:38:48 2021	1618450728	0	131	131	130
Thu Apr 15 01:38:48 2021	1618450728	0	131	131	131
Thu Apr 15 01:38:48 2021	1618450728	0	131	131	131
Thu Apr 15 01:38:48 2021	1618450728	0	131	131	131
Thu Apr 15 01:38:48 2021	1618450728	0	131	131	131
Thu Apr 15 01:38:48 2021	1618450728	0	131	131	130
Thu Apr 15 01:38:48 2021	1618450728	0	131	131	130
Thu Apr 15 01:38:48 2021	1618450728	0	131	131	130
Thu Apr 15 01:38:48 2021	1618450728	0	131	131	130
Thu Apr 15 01:38:48 2021	1618450728	0	131	131	131
Thu Apr 15 01:38:48 2021	1618450728	0	131	131	131
Thu Apr 15 01:38:48 2021	1618450728	0	131	131	130
Thu Apr 15 01:38:48 2021	1618450728	0	131	131	130
Thu Apr 15 01:38:48 2021	1618450728	0	131	131	131
Thu Apr 15 01:38:48 2021	1618450728	0	131	131	131
Thu Apr 15 01:38:48 2021	1618450728	0	131	131	131
Thu Apr 15 01:38:48 2021	1618450728	0	131	131	131
Thu Apr 15 01:38:48 2021	1618450728	0	131	131	131
Thu Apr 15 01:38:48 2021	1618450728	0	131	131	131
Thu Apr 15 01:38:48 2021	1618450728	0	131	131	131
Thu Apr 15 01:38:48 2021	1618450728	0	131	131	131
Thu Apr 15 01:38:48 2021	1618450728	0	131	131	131
Thu Apr 15 01:38:48 2021	1618450728	0	131	131	131
Thu Apr 15 01:38:48 2021	1618450728	0	131	131	131
Thu Apr 15 01:38:48 2021	1618450728	0	131	131	131
Thu Apr 15 01:38:48 2021	1618450728	0	131	131	131
Thu Apr 15 01:38:48 2021	1618450728	0	131	131	131
Thu Apr 15 01:38:48 2021	1618450728	0	131	131	131
Thu Apr 15 01:38:48 2021	1618450728	0	131	131	131
Thu Apr 15 01:38:48 2021	1618450728	0	131	131	131
Thu Apr 15 01:38:48 2021	1618450728	0	131	131	131
Thu Apr 15 01:38:48 2021	1618450728	0	131	131	131
Thu Apr 15 01:38:48 2021	1618450728	0	131	131	130
Thu Apr 15 01:38:48 2021	1618450728	0	131	131	131
Thu Apr 15 01:38:48 2021	1618450728	0	131	131	130
Thu Apr 15 01:38:48 2021	1618450728	0	131	131	131
Thu Apr 15 01:38:48 2021	1618450728	0	131	131	131
Thu Apr 15 01:38:48 2021	1618450728	0	131	131	131
Thu Apr 15 01:38:48 2021	1618450728	0	131	131	131
Thu Apr 15 01:38:48 2021	1618450728	0	131	131	131
Thu Apr 15 01:38:48 2021	1618450728	0	131	131	131
Thu Apr 15 01:38:48 2021	1618450728	0	131	131	131
Thu Apr 15 01:38:48 2021	1618450728	0	132	132	131
Thu Apr 15 01:38:48 2021	1618450728	0	132	132	131
Thu Apr 15 01:38:48 2021	1618450728	0	132	132	131
Thu Apr 15 01:38:48 2021	1618450728	0	132	132	131
Thu Apr 15 01:38:48 2021	1618450728	0	132	132	131
Thu Apr 15 01:38:48 2021	1618450728	0	132	132	131
Thu Apr 15 01:38:48 2021	1618450728	0	132	132	131
Thu Apr 15 01:38:48 2021	1618450728	0	132	132	131
Thu Apr 15 01:38:48 2021	1618450728	0	132	132	131
Thu Apr 15 01:38:48 2021	1618450728	0	132	132	131
Thu Apr 15 01:38:48 2021	1618450728	0	132	132	131
Thu Apr 15 01:38:48 2021	1618450728	0	132	132	131
Thu Apr 15 01:38:48 2021	1618450728	0	132	132	131
Thu Apr 15 01:38:48 2021	1618450728	0	132	132	132
Thu Apr 15 01:38:48 2021	1618450728	0	132	132	132
Thu Apr 15 01:38:48 2021	1618450728	0	132	132	132
Thu Apr 15 01:38:48 2021	1618450728	0	132	132	132
Thu Apr 15 01:38:48 2021	1618450728	0	132	132	131
Thu Apr 15 01:38:48 2021	1618450728	0	132	132	131
Thu Apr 15 01:38:48 2021	1618450728	0	132	132	131
Thu Apr 15 01:38:48 2021	1618450728	0	132	132	132
Thu Apr 15 01:38:48 2021	1618450728	0	132	132	131
Thu Apr 15 01:38:48 2021	1618450728	0	132	132	131
Thu Apr 15 01:38:48 2021	1618450728	0	132	132	131
Thu Apr 15 01:38:48 2021	1618450728	0	132	132	132
Thu Apr 15 01:38:48 2021	1618450728	0	132	132	131
Thu Apr 15 01:38:48 2021	1618450728	0	132	132	131
Thu Apr 15 01:38:48 2021	1618450728	0	132	132	131
Thu Apr 15 01:38:48 2021	1618450728	0	132	132	131
Thu Apr 15 01:38:48 2021	1618450728	0	132	132	132
Thu Apr 15 01:38:48 2021	1618450728	0	132	132	132
Thu Apr 15 01:38:48 2021	1618450728	0	132	132	132
Thu Apr 15 01:38:48 2021	1618450728	0	132	132	131
Thu Apr 15 01:38:48 2021	1618450728	0	132	132	132
Thu Apr 15 01:38:48 2021	1618450728	0	132	132	131
Thu Apr 15 01:38:48 2021	1618450728	0	132	132	131
Thu Apr 15 01:38:48 2021	1618450728	0	132	132	131
Thu Apr 15 01:38:48 2021	1618450728	0	132	132	131
Thu Apr 15 01:38:48 2021	1618450728	0	132	132	132
Thu Apr 15 01:38:48 2021	1618450728	0	132	132	132
Thu Apr 15 01:38:48 2021	1618450728	0	132	132	132
Thu Apr 15 01:38:48 2021	1618450728	0	132	132	131
Thu Apr 15 01:38:48 2021	1618450728	0	132	132	132
Thu Apr 15 01:38:48 2021	1618450728	0	132	132	132
Thu Apr 15 01:38:48 2021	1618450728	0	132	132	132
Thu Apr 15 01:38:48 2021	1618450728	0	132	132	132
Thu Apr 15 01:38:48 2021	1618450728	0	132	132	132
Thu Apr 15 01:38:48 2021	1618450728	0	132	132	131
Thu Apr 15 01:38:48 2021	1618450728	0	132	132	132
Thu Apr 15 01:38:48 2021	1618450728	0	132	132	132
Thu Apr 15 01:38:48 2021	1618450728	0	132	132	131
Thu Apr 15 01:38:48 2021	1618450728	0	132	132	132
Thu Apr 15 01:38:48 2021	1618450728	0	132	132	132
Thu Apr 15 01:38:48 2021	1618450728	0	132	132	132
Thu Apr 15 01:38:48 2021	1618450728	0	132	132	132
Thu Apr 15 01:38:48 2021	1618450728	0	132	132	132
Thu Apr 15 01:38:48 2021	1618450728	0	132	132	132
Thu Apr 15 01:38:48 2021	1618450728	0	132	132	132
Thu Apr 15 01:38:48 2021	1618450728	0	132	132	132
Thu Apr 15 01:38:48 2021	1618450728	0	132	132	132
Thu Apr 15 01:38:48 2021	1618450728	0	132	132	132
Thu Apr 15 01:38:48 2021	1618450728	0	133	133	132
Thu Apr 15 01:38:48 2021	1618450728	0	133	133	132
Thu Apr 15 01:38:48 2021	1618450728	0	133	133	132
Thu Apr 15 01:38:48 2021	1618450728	0	133	133	132
Thu Apr 15 01:38:48 2021	1618450728	0	133	133	132
Thu Apr 15 01:38:48 2021	1618450728	0	133	133	132
Thu Apr 15 01:38:48 2021	1618450728	0	133	133	132
Thu Apr 15 01:38:48 2021	1618450728	0	133	133	132
Thu Apr 15 01:38:48 2021	1618450728	0	133	133	132
Thu Apr 15 01:38:48 2021	1618450728	0	133	133	132
Thu Apr 15 01:38:48 2021	1618450728	0	133	133	132
Thu Apr 15 01:38:48 2021	1618450728	0	133	133	132
Thu Apr 15 01:38:48 2021	1618450728	0	133	133	132
Thu Apr 15 01:38:48 2021	1618450728	0	133	133	132
Thu Apr 15 01:38:48 2021	1618450728	0	133	133	132
Thu Apr 15 01:38:48 2021	1618450728	0	133	133	132
Thu Apr 15 01:38:48 2021	1618450728	0	133	133	132
Thu Apr 15 01:38:48 2021	1618450728	0	133	133	132
Thu Apr 15 01:38:48 2021	1618450728	0	133	133	132
Thu Apr 15 01:38:48 2021	1618450728	0	133	133	133
Thu Apr 15 01:38:48 2021	1618450728	0	133	133	132
Thu Apr 15 01:38:48 2021	1618450728	0	133	133	132
Thu Apr 15 01:38:48 2021	1618450728	0	133	133	132
Thu Apr 15 01:38:48 2021	1618450728	0	133	133	132
Thu Apr 15 01:38:48 2021	1618450728	0	133	133	132
Thu Apr 15 01:38:48 2021	1618450728	0	133	133	131
Thu Apr 15 01:38:48 2021	1618450728	0	133	133	132
Thu Apr 15 01:38:48 2021	1618450728	0	133	133	132
Thu Apr 15 01:38:48 2021	1618450728	0	133	133	132
Thu Apr 15 01:38:48 2021	1618450728	0	133	133	132
Thu Apr 15 01:38:48 2021	1618450728	0	133	133	133
Thu Apr 15 01:38:48 2021	1618450728	0	133	133	133
Thu Apr 15 01:38:48 2021	1618450728	0	133	133	132
Thu Apr 15 01:38:48 2021	1618450728	0	133	133	132
Thu Apr 15 01:38:48 2021	1618450728	0	133	133	132
Thu Apr 15 01:38:48 2021	1618450728	0	133	133	132
Thu Apr 15 01:38:48 2021	1618450728	0	133	133	132
Thu Apr 15 01:38:48 2021	1618450728	0	133	133	132
Thu Apr 15 01:38:48 2021	1618450728	0	133	133	133
Thu Apr 15 01:38:48 2021	1618450728	0	133	133	132
Thu Apr 15 01:38:48 2021	1618450728	0	133	133	133
Thu Apr 15 01:38:48 2021	1618450728	0	133	133	133
Thu Apr 15 01:38:48 2021	1618450728	0	133	133	133
Thu Apr 15 01:38:48 2021	1618450728	0	133	133	132
Thu Apr 15 01:38:48 2021	1618450728	0	133	133	133
Thu Apr 15 01:38:48 2021	1618450728	0	133	133	133
Thu Apr 15 01:38:48 2021	1618450728	0	133	133	133
Thu Apr 15 01:38:48 2021	1618450728	0	133	133	133
Thu Apr 15 01:38:48 2021	1618450728	0	133	133	133
Thu Apr 15 01:38:48 2021	1618450728	0	133	133	133
Thu Apr 15 01:38:48 2021	1618450728	0	133	133	133
Thu Apr 15 01:38:48 2021	1618450728	0	133	133	133
Thu Apr 15 01:38:48 2021	1618450728	0	133	133	133
Thu Apr 15 01:38:48 2021	1618450728	0	133	134	133
Thu Apr 15 01:38:48 2021	1618450728	0	134	134	132
Thu Apr 15 01:38:48 2021	1618450728	0	134	134	132
Thu Apr 15 01:38:48 2021	1618450728	0	134	134	132
Thu Apr 15 01:38:48 2021	1618450728	0	134	134	133
Thu Apr 15 01:38:48 2021	1618450728	0	134	134	133
Thu Apr 15 01:38:48 2021	1618450728	0	134	134	133
Thu Apr 15 01:38:48 2021	1618450728	0	134	134	133
Thu Apr 15 01:38:48 2021	1618450728	0	134	134	133
Thu Apr 15 01:38:48 2021	1618450728	0	134	134	133
Thu Apr 15 01:38:48 2021	1618450728	0	134	134	133
Thu Apr 15 01:38:48 2021	1618450728	0	134	134	133
Thu Apr 15 01:38:48 2021	1618450728	0	134	134	133
Thu Apr 15 01:38:48 2021	1618450728	0	134	134	134
Thu Apr 15 01:38:48 2021	1618450728	0	134	134	134
Thu Apr 15 01:38:48 2021	1618450728	0	134	134	134
Thu Apr 15 01:38:48 2021	1618450728	0	134	134	134
Thu Apr 15 01:38:48 2021	1618450728	0	134	134	134
Thu Apr 15 01:38:48 2021	1618450728	0	134	134	133
Thu Apr 15 01:38:48 2021	1618450728	0	134	134	134
Thu Apr 15 01:38:48 2021	1618450728	0	134	134	133
Thu Apr 15 01:38:48 2021	1618450728	0	134	134	134
Thu Apr 15 01:38:48 2021	1618450728	0	134	134	134
Thu Apr 15 01:38:48 2021	1618450728	0	134	135	134
Thu Apr 15 01:38:48 2021	1618450728	0	135	135	134
Thu Apr 15 01:38:48 2021	1618450728	0	135	135	134
Thu Apr 15 01:38:48 2021	1618450728	0	135	135	134
Thu Apr 15 01:38:48 2021	1618450728	0	135	135	134
Thu Apr 15 01:38:48 2021	1618450728	0	135	135	134
Thu Apr 15 01:38:48 2021	1618450728	0	135	135	135
Thu Apr 15 01:38:48 2021	1618450728	0	135	135	134
Thu Apr 15 01:38:48 2021	1618450728	0	135	135	135
Thu Apr 15 01:38:48 2021	1618450728	0	135	135	134
Thu Apr 15 01:38:48 2021	1618450728	0	135	135	135
Thu Apr 15 01:38:48 2021	1618450728	0	135	135	135
Thu Apr 15 01:38:48 2021	1618450728	0	135	135	135
Thu Apr 15 01:38:48 2021	1618450728	0	135	135	134
Thu Apr 15 01:38:48 2021	1618450728	0	135	135	135
Thu Apr 15 01:38:48 2021	1618450728	0	135	135	135
Thu Apr 15 01:38:48 2021	1618450728	0	135	135	135
Thu Apr 15 01:38:48 2021	1618450728	0	135	135	135
Thu Apr 15 01:38:48 2021	1618450728	0	135	135	135
Thu Apr 15 01:38:48 2021	1618450728	0	135	135	135
Thu Apr 15 01:38:48 2021	1618450728	0	136	136	135
Thu Apr 15 01:38:48 2021	1618450728	0	136	136	135
Thu Apr 15 01:38:48 2021	1618450728	0	136	136	135
Thu Apr 15 01:38:48 2021	1618450728	0	136	136	135
Thu Apr 15 01:38:48 2021	1618450728	0	136	136	134
Thu Apr 15 01:38:48 2021	1618450728	0	136	136	135
Thu Apr 15 01:38:48 2021	1618450728	0	136	136	135
Thu Apr 15 01:38:48 2021	1618450728	0	136	136	135
Thu Apr 15 01:38:48 2021	1618450728	0	136	136	135
Thu Apr 15 01:38:48 2021	1618450728	0	136	136	135
Thu Apr 15 01:38:48 2021	1618450728	0	136	136	135
Thu Apr 15 01:38:48 2021	1618450728	0	136	136	135
Thu Apr 15 01:38:48 2021	1618450728	0	136	136	135
Thu Apr 15 01:38:48 2021	1618450728	0	136	136	136
Thu Apr 15 01:38:48 2021	1618450728	0	136	136	136
Thu Apr 15 01:38:48 2021	1618450728	0	136	136	136
Thu Apr 15 01:38:48 2021	1618450728	0	136	136	136
Thu Apr 15 01:38:48 2021	1618450728	0	136	136	135
Thu Apr 15 01:38:48 2021	1618450728	0	136	136	135
Thu Apr 15 01:38:48 2021	1618450728	0	136	136	136
Thu Apr 15 01:38:48 2021	1618450728	0	136	136	135
Thu Apr 15 01:38:48 2021	1618450728	0	136	136	135
Thu Apr 15 01:38:48 2021	1618450728	0	136	136	135
Thu Apr 15 01:38:48 2021	1618450728	0	136	136	136
Thu Apr 15 01:38:48 2021	1618450728	0	136	136	136
Thu Apr 15 01:38:48 2021	1618450728	0	136	136	136
Thu Apr 15 01:38:48 2021	1618450728	0	136	136	136
Thu Apr 15 01:38:48 2021	1618450728	0	136	136	136
